Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
15243,3360.1055178642273,4632.397988000001,2.2991470859101693e-08,2.421990677459185e-08,0.8475736169366428,,129.984375,400847.546875
15244,3360.323684692383,4632.702105,2.4625553568524694e-08,2.112384550612134e-08,0.8475736129184952,,129.984375,400847.546875
15245,3360.541311979294,4633.004334000001,2.918979607330341e-08,2.459376563512805e-08,0.8475736031978158,,129.984375,400847.546875
15246,3360.7575516700745,4633.301413000001,1.990784803673762e-08,2.874384144591069e-08,0.8475736140862864,,129.984375,400847.546875
15247,3360.974016904831,4633.598519000003,3.051536603959626e-08,2.1483146844802903e-08,0.8475736110140133,,129.984375,400847.546875
15248,3361.191701889038,4633.901487000003,2.211717891470455e-08,2.6655120222152107e-08,0.8475736066284298,,129.984375,400847.546875
15249,3361.408719778061,4634.202824,2.2932860201108074e-08,2.4172643525721682e-08,0.8475736169384618,,129.984375,400847.546875
15250,3361.6266248226166,4634.504607999999,2.4571557538655142e-08,2.107289898134468e-08,0.8475736129184952,,129.984375,400847.546875
15251,3361.845059633255,4634.808473000001,2.916058485652462e-08,2.4545544263787633e-08,0.8475736031978158,,129.984375,400847.546875
15252,3362.06276679039,4635.110933,1.984032285684556e-08,2.8708348309702814e-08,0.8475736140881054,,129.984375,400847.546875
15253,3362.282130718231,4635.419703,3.0470516304559325e-08,2.1428390478694936e-08,0.8475736110158323,,129.984375,400847.546875
15254,3362.499538898468,4635.718803,2.2059319745859618e-08,2.6605737918350414e-08,0.8475736066302488,,129.984375,400847.546875
15255,3362.718436717987,4636.024269000001,2.2874461165500737e-08,2.4125550945885976e-08,0.8475736169384618,,129.984375,400847.546875
15256,3362.9370827674866,4636.329604000002,2.451775654721544e-08,2.1022136434400984e-08,0.8475736129203142,,129.984375,400847.546875
15257,3363.1551308631897,4636.632503000001,2.9131479103994273e-08,2.4497496975417477e-08,0.8475736031996348,,129.984375,400847.546875
15258,3363.3741586208344,4636.939802000001,1.9773041398662983e-08,2.8672983237720828e-08,0.8475736140899244,,129.984375,400847.546875
15259,3363.592174768448,4637.242178,3.042582846779496e-08,2.1373831787796504e-08,0.8475736110176513,,129.984375,400847.546875
15260,3363.811836719513,4637.550786,2.2001669576499072e-08,2.6556533902488688e-08,0.8475736066302488,,129.984375,400847.546875
15261,3364.029713869095,4637.854607000001,2.281627307226808e-08,2.4078628396706492e-08,0.8475736169402808,,129.984375,400847.546875
15262,3364.2488918304443,4638.162091000002,2.4464149706027172e-08,2.0971557129767504e-08,0.8475736129221332,,129.984375,400847.546875
15263,3364.4681358337402,4638.465763,2.910247839937874e-08,2.4449623187150493e-08,0.8475736032014538,,129.984375,400847.546875
15264,3364.685247898102,4638.7659459999995,1.9706002912789344e-08,2.863774586914225e-08,0.8475736140899244,,129.984375,400847.546875
15265,3364.9031767845154,4639.069618000001,3.038130198806943e-08,2.1319470105973792e-08,0.8475736110176513,,129.984375,400847.546875
15266,3365.1209688186646,4639.371755,2.1944227580894538e-08,2.6507507508433115e-08,0.8475736066320678,,129.984375,400847.546875
15267,3365.3392219543457,4639.6753290000015,2.2758295109559512e-08,2.403187523980499e-08,0.8475736169420998,,129.984375,400847.546875
15268,3365.5573387145996,4639.9787209999995,2.4410736515489972e-08,2.0921160387432636e-08,0.8475736129221332,,129.984375,400847.546875
15269,3365.775620698929,4640.281179000001,2.9073582395733322e-08,2.440192223285287e-08,0.8475736032032728,,129.984375,400847.546875
15270,3365.9949328899384,4640.589782000003,1.963920648329065e-08,2.860263570436672e-08,0.8475736140917434,,129.984375,400847.546875
15271,3366.212479829788,4640.889993000001,3.033693622700451e-08,2.1265304656070683e-08,0.8475736110194703,,129.984375,400847.546875
15272,3366.42959189415,4641.191533000001,2.1886993051278836e-08,2.645865812556103e-08,0.8475736066338868,,129.984375,400847.546875
15273,3366.6469898223877,4641.492774000002,2.2700526521035602e-08,2.398529089231438e-08,0.8475736169420998,,129.984375,400847.546875
15274,3366.8645408153534,4641.7947349999995,2.4357516142936575e-08,2.0870945596773716e-08,0.8475736129239522,,129.984375,400847.546875
15275,3367.083343744278,4642.101026,2.904479068366328e-08,2.4354393529657514e-08,0.8475736032032728,,129.984375,400847.546875
15276,3367.300768852234,4642.402394000001,1.9572651305255206e-08,2.856765227154945e-08,0.8475736140935624,,129.984375,400847.546875
15277,3367.5197837352753,4642.7097140000005,3.0292730629488673e-08,2.121133477195336e-08,0.8475736110212893,,129.984375,400847.546875
15278,3367.7378578186035,4643.01136,2.1829965224373638e-08,2.640998508773862e-08,0.8475736066338868,,129.984375,400847.546875
15279,3367.955492734909,4643.313819999999,2.2642966591990277e-08,2.3938874743612004e-08,0.8475736169439188,,129.984375,400847.546875
15280,3368.1745200157166,4643.620650000001,2.4304487922233164e-08,2.0820912119412505e-08,0.8475736129257712,,129.984375,400847.546875
15281,3368.3931138515472,4643.92699,2.9016102916223918e-08,2.4307036411430616e-08,0.8475736032050918,,129.984375,400847.546875
15282,3368.611118078232,4644.230068000001,1.9506336379482292e-08,2.8532795084967866e-08,0.8475736140953813,,129.984375,400847.546875
15283,3368.8288168907166,4644.5319100000015,3.024868464041042e-08,2.115755973197686e-08,0.8475736110231082,,129.984375,400847.546875
15284,3369.048178911209,4644.84146,2.1773143357717295e-08,2.6361487784343218e-08,0.8475736066357058,,129.984375,400847.546875
15285,3369.266028881073,4645.144609000003,2.258561451057295e-08,2.3892626183075194e-08,0.8475736169457377,,129.984375,400847.546875
15286,3369.4853258132935,4645.449779000002,2.4251651187245926e-08,2.0771059303092976e-08,0.8475736129257712,,129.984375,400847.546875
15287,3369.704808950424,4645.756485000002,2.898751869095939e-08,2.4259850295305085e-08,0.8475736032069108,,129.984375,400847.546875
15288,3369.9225809574127,4646.059440000001,1.9440260873304638e-08,2.8498063783799488e-08,0.8475736140953813,,129.984375,400847.546875
15289,3370.1402497291565,4646.362512,3.020479763526929e-08,2.1103978897762943e-08,0.8475736110231082,,129.984375,400847.546875
15290,3370.3593378067017,4646.670282000003,2.1716526715787055e-08,2.6313165535363225e-08,0.8475736066375248,,129.984375,400847.546875
15291,3370.5775249004364,4646.974045999999,2.2528469575955334e-08,2.3846544683348014e-08,0.8475736169457377,,129.984375,400847.546875
15292,3370.7943098545074,4647.27277,2.419900518857432e-08,2.0721386398414587e-08,0.8475736129275901,,129.984375,400847.546875
15293,3371.013208627701,4647.575580000001,2.8959037653986108e-08,2.4212834542902684e-08,0.8475736032069108,,129.984375,400847.546875
15294,3371.233409881592,4647.886301000002,1.9374423954054976e-08,2.8463457840688378e-08,0.8475736140972003,,129.984375,400847.546875
15295,3371.4524569511414,4648.195143000001,3.016106908670935e-08,2.105059143664434e-08,0.8475736110249272,,129.984375,400847.546875
15296,3371.670227766037,4648.497261,2.166011450754901e-08,2.626501777180934e-08,0.8475736066375248,,129.984375,400847.546875
15297,3371.8875257968903,4648.797519,2.2471531024859104e-08,2.3800629495029924e-08,0.8475736169475567,,129.984375,400847.546875
15298,3372.105314016342,4649.099781000001,2.4146549287840102e-08,2.067189283638804e-08,0.8475736129294091,,129.984375,400847.546875
15299,3372.323357820511,4649.402837000001,2.8930659423664906e-08,2.4165988626867474e-08,0.8475736032087298,,129.984375,400847.546875
15300,3372.5411558151245,4649.705916000003,1.9308824678043734e-08,2.8428976811545326e-08,0.8475736140990193,0.026794879674474026,129.984375,400847.546875
15301,3372.7585740089417,4650.006720000001,3.011749838410793e-08,2.0997396765753962e-08,0.8475736110267462,,129.984375,400847.546875
15302,3372.9765717983246,4650.310567,2.160390605299156e-08,2.621704381366996e-08,0.8475736066393438,,130.0,400847.546875
15303,3373.194300889969,4650.613058000003,2.2414798087067034e-08,2.3754880090764985e-08,0.8475736169493757,,130.0,400847.546875
15304,3373.412687778473,4650.9192250000015,2.409428276339831e-08,2.0622577950879517e-08,0.8475736129312281,,130.0,400847.546875
15305,3373.629614830017,4651.219397000001,2.890238361835662e-08,2.4119311714532188e-08,0.8475736032105488,,130.0,400847.546875
15306,3373.846890926361,4651.520176000002,1.9243462351381524e-08,2.8394620280036698e-08,0.8475736140990193,,130.0,400847.546875
15307,3374.064765930176,4651.822644,3.007408497235353e-08,2.0944394163446844e-08,0.8475736110267462,,130.0,400847.546875
15308,3374.2826166152954,4652.124399,2.1547900602714165e-08,2.6169243036444634e-08,0.8475736066411628,,130.0,400847.546875
15309,3374.502669811249,4652.430365,2.2358270068689734e-08,2.370929588768611e-08,0.8475736169511947,,130.0,400847.546875
15310,3374.7219479084015,4652.736822000003,2.4042204976870707e-08,2.0573441159021932e-08,0.8475736129312281,,130.0,400847.546875
15311,3374.941699743271,4653.046195000003,2.8874209911933235e-08,2.4072803445074342e-08,0.8475736032123677,,130.0,400847.546875
15312,3375.1605508327484,4653.349778,1.9178335974867622e-08,2.8360387746562132e-08,0.8475736141008383,,130.0,400847.546875
15313,3375.3785400390625,4653.6522490000025,3.003082829633463e-08,2.0891582880322446e-08,0.8475736110285652,,130.0,400847.546875
15314,3375.596076965332,4653.952168,2.1492097414255174e-08,2.6121614829510698e-08,0.8475736066429818,,130.0,400847.546875
15315,3375.8144087791443,4654.256003000002,2.230194619950998e-08,2.3663876219659485e-08,0.8475736169511947,,130.0,400847.546875
15316,3376.0338168144226,4654.5643390000005,2.3990315234367898e-08,2.052448172529253e-08,0.8475736129330471,,130.0,400847.546875
15317,3376.253054857254,4654.869151000003,2.884613787418333e-08,2.402646304133782e-08,0.8475736032123677,,130.0,400847.546875
15318,3376.47118473053,4655.173049000001,1.9113444799101487e-08,2.8326278794787996e-08,0.8475736141026573,,130.0,400847.546875
15319,3376.6888387203217,4655.473449000001,2.998772777318415e-08,2.0838962278002526e-08,0.8475736110303842,,130.0,400847.546875
15320,3376.9069266319275,4655.776447,2.1436495752091833e-08,2.6074158610001064e-08,0.8475736066429818,,130.0,400847.546875
15321,3377.125693798065,4656.0828010000005,2.2245825716249445e-08,2.36186206425959e-08,0.8475736169530137,,130.0,400847.546875
15322,3377.3435418605804,4656.386008000001,2.393861281424492e-08,2.0475699025190863e-08,0.8475736129348661,,130.0,400847.546875
15323,3377.56241774559,4656.692343000002,2.8818167199795575e-08,2.3980290031477836e-08,0.8475736032141867,,130.0,400847.546875
15324,3377.779772758484,4656.991966000001,1.9048787880393547e-08,2.829229296674729e-08,0.8475736141026573,,130.0,400847.546875
15325,3377.9985988140106,4657.298416000001,2.994478286166835e-08,2.0786531662597696e-08,0.8475736110303842,,130.0,400847.546875
15326,3378.2167468070984,4657.599974000001,2.1381094901518072e-08,2.602687368402634e-08,0.8475736066448007,,130.0,400847.546875
15327,3378.4350469112396,4657.903849000002,2.2189907938896525e-08,2.3573528379339237e-08,0.8475736169548327,,130.0,400847.546875
15328,3378.652991771698,4658.208157000001,2.3887097105879107e-08,2.042709247584984e-08,0.8475736129348661,,130.0,400847.546875
15329,3378.871969938278,4658.515228,2.879029748631412e-08,2.3934283638338272e-08,0.8475736032160057,,130.0,400847.546875
15330,3379.090684890747,4658.8209910000005,1.8984364386076535e-08,2.8258429818350805e-08,0.8475736141044763,,130.0,400847.546875
15331,3379.3080859184265,4659.121593,2.9901992978920156e-08,2.073429358762091e-08,0.8475736110322032,,130.0,400847.546875
15332,3379.5268778800964,4659.421999000002,2.1325894147827817e-08,2.597975948259723e-08,0.8475736066466197,,130.0,400847.546875
15333,3379.745174884796,4659.726135000001,2.2134192083356208e-08,2.3528599013555862e-08,0.8475736169548327,,130.0,400847.546875
15334,3379.962240934372,4660.025891000001,2.383576735986992e-08,2.0378661341746707e-08,0.8475736129366851,,130.0,400847.546875
15335,3380.1799228191376,4660.327751000001,2.8762528352099803e-08,2.3888922090486986e-08,0.8475736032160057,,130.0,400847.546875
15336,3380.397889852524,4660.631354000001,1.8920173511238758e-08,2.822468891938712e-08,0.8475736141062953,,130.0,400847.546875
15337,3380.6164288520813,4660.9351480000005,2.985935758370584e-08,2.0683490586925757e-08,0.8475736110340222,,130.0,400847.546875
15338,3380.835427045822,4661.240726,2.127089270692606e-08,2.5932815353457705e-08,0.8475736066466197,,130.0,400847.546875
15339,3381.053224802017,4661.544048,2.2078677462677998e-08,2.348383182360081e-08,0.8475736169566517,,130.0,400847.546875
15340,3381.2717187404633,4661.849008000001,2.378462299335027e-08,2.0330405095525528e-08,0.8475736129385041,,130.0,400847.546875
15341,3381.489411830902,4662.151551000003,2.8734859484902397e-08,2.3845361379892793e-08,0.8475736032178247,,130.0,400847.546875
15342,3381.7073006629944,4662.454005,1.8856214450968523e-08,2.8191069825767023e-08,0.8475736141062953,,130.0,400847.546875
15343,3381.924716949463,4662.755011000001,2.9816876093158307e-08,2.0632870953440907e-08,0.8475736110340222,,130.0,400847.546875
15344,3382.143171787262,4663.0597670000025,2.1216089933495663e-08,2.588604069986289e-08,0.8475736066484387,,130.0,400847.546875
15345,3382.3616378307343,4663.364240999999,2.202336332052246e-08,2.3439226254362566e-08,0.8475736169584707,,130.0,400847.546875
15346,3382.579041004181,4663.665005999999,2.3733663229164037e-08,2.028232311268585e-08,0.8475736129385041,,130.0,400847.546875
15347,3382.7970237731934,4663.9670380000025,2.8707290475327163e-08,2.3801957849123312e-08,0.8475736032196437,,130.0,400847.546875
15348,3383.016122817993,4664.2745380000015,1.8792486261576258e-08,2.8157572107279094e-08,0.8475736141081143,,130.0,400847.546875
15349,3383.234517812729,4664.579901000001,2.977454796604384e-08,2.0582434104299274e-08,0.8475736110358412,,130.0,400847.546875
15350,3383.450199842453,4664.875855000002,2.1161485085074982e-08,2.5839434911190118e-08,0.8475736066502577,,130.0,400847.546875
15351,3383.667061805725,4665.175585000001,2.1968248949122415e-08,2.3394781778485196e-08,0.8475736169584707,,130.0,400847.546875
15352,3383.8849098682404,4665.477473999999,2.3682887512199713e-08,2.0234414643827137e-08,0.8475736129403231,,130.015625,400847.546875
15353,3384.1049678325653,4665.7844920000025,2.8679821011123874e-08,2.3758711054089332e-08,0.8475736032196437,,130.015625,400847.546875
15354,3384.3232266902924,4666.087940000001,1.8728988221416998e-08,2.812419526432297e-08,0.8475736141099333,,130.015625,400847.546875
15355,3384.54296875,4666.394086,2.9732372661128714e-08,2.0532179359489255e-08,0.8475736110376602,,130.015625,400847.546875
15356,3384.759729862213,4666.691608000001,2.1107077467774626e-08,2.5792997418450092e-08,0.8475736066502577,,130.015625,400847.546875
15357,3384.9773359298706,4666.993345999999,2.1913333640710686e-08,2.335049775759046e-08,0.8475736169602897,,130.015625,400847.546875
15358,3385.194928884506,4667.293458,2.363229512081233e-08,2.0186679217104597e-08,0.8475736129421421,,130.015625,400847.546875
15359,3385.4138038158417,4667.599893000002,2.8652450689836684e-08,2.3715620411923766e-08,0.8475736032214627,,130.015625,400847.546875
15360,3385.63112282753,4667.900772000001,1.8665719386801172e-08,2.8090938963831746e-08,0.8475736141099333,,130.015625,400847.546875
15361,3385.8485617637634,4668.203047000003,2.9690349609423627e-08,2.0482106038999248e-08,0.8475736110376602,,130.015625,400847.546875
15362,3386.066350698471,4668.505476000002,2.1052866283621796e-08,2.574672754163121e-08,0.8475736066520767,,130.015625,400847.546875
15363,3386.2860708236694,4668.814059,2.1858616632008943e-08,2.3306373636566846e-08,0.8475736169621086,,130.015625,400847.546875
15364,3386.505322933197,4669.1229889999995,2.3581885388868074e-08,2.0139116069239904e-08,0.8475736129421421,,130.03125,400847.546875
15365,3386.7240948677063,4669.4278300000005,2.8625179157582004e-08,2.3672685339759525e-08,0.8475736032232817,,130.03125,400847.546875
15366,3386.9433398246765,4669.734682000002,1.860267906383939e-08,2.8057802678449484e-08,0.8475736141117522,,130.03125,400847.546875
15367,3387.1610066890717,4670.035062000003,2.9648478255817068e-08,2.0432213476695438e-08,0.8475736110394791,,130.03125,400847.546875
15368,3387.3785548210144,4670.336293,2.0998850921993828e-08,2.5700624725621957e-08,0.8475736066538957,,130.03125,400847.546875
