Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
7252,402.1014187335968,550.997391,2.2967150810349057e-06,2.291895536493671e-06,0.8475745424611887,,116.859375,400564.734375
7253,402.1567759513855,551.075225,2.295353504128128e-06,2.2905368204095833e-06,0.8475745425284913,,116.859375,400564.734375
7254,402.21013283729553,551.150042,2.293992717949944e-06,2.289178893360999e-06,0.8475745425948844,,116.859375,400564.734375
7255,402.26468086242676,551.223963,2.292632721778709e-06,2.287821754737296e-06,0.8475745426612775,,116.859375,400564.734375
7256,402.32052874565125,551.302602,2.291273515392378e-06,2.286465404177651e-06,0.8475745427285801,,116.859375,400564.734375
7257,402.3742690086365,551.375431,2.289915098346862e-06,2.2851098412934867e-06,0.8475745427949732,,116.859375,400564.734375
7258,402.4277000427246,551.449816,2.2885574700592937e-06,2.28375506547418e-06,0.8475745428613664,,116.859375,400564.734375
7259,402.4824159145355,551.5260880000001,2.287200630224362e-06,2.282401076469931e-06,0.8475745429277595,,116.859375,400564.734375
7260,402.5360929965973,551.6012890000001,2.2858445783147108e-06,2.281047873781139e-06,0.8475745429941526,,116.859375,400564.734375
7261,402.590167760849,551.675625,2.2844893139695177e-06,2.2796954569914707e-06,0.8475745430605457,,116.859375,400564.734375
7262,402.6443908214569,551.7503310000001,2.283134836772449e-06,2.2783438256568367e-06,0.8475745431269388,,116.859375,400564.734375
7263,402.6993098258972,551.826696,2.2817811461683934e-06,2.2769929792776367e-06,0.8475745431933319,,116.859375,400564.734375
7264,402.7537999153137,551.9026700000001,2.280428241879795e-06,2.2756429175485593e-06,0.847574543259725,,116.859375,400564.734375
7265,402.8081679344177,551.978506,2.279076123351542e-06,2.2742936399700042e-06,0.8475745433252087,,116.859375,400564.734375
7266,402.8621897697449,552.052873,2.2777247901673014e-06,2.2729451460146155e-06,0.8475745433916018,,116.859375,400564.734375
7267,402.9174108505249,552.129892,2.276374241910739e-06,2.271597435377082e-06,0.8475745434579949,,116.859375,400564.734375
7268,402.9723267555237,552.2056680000001,2.275024478137766e-06,2.270250507613314e-06,0.847574543524388,,116.859375,400564.734375
7269,403.0254416465759,552.278964,2.273675498515315e-06,2.2689043622792227e-06,0.8475745435898716,,116.859375,400564.734375
7270,403.08037304878235,552.3555700000001,2.2723273024605195e-06,2.267558998847452e-06,0.8475745436562647,,116.859375,400564.734375
7271,403.1339569091797,552.429942,2.270979889584801e-06,2.2662144170126908e-06,0.8475745437217483,,116.859375,400564.734375
7272,403.1886930465698,552.505049,2.2696332594995816e-06,2.264870616303094e-06,0.8475745437881415,,116.859375,400564.734375
7273,403.2429268360138,552.5806,2.2682874117330165e-06,2.263527596246817e-06,0.8475745438536251,,116.859375,400564.734375
7274,403.2965748310089,552.6552340000001,2.2669423458410165e-06,2.2621853564275263e-06,0.8475745439200182,,116.859375,400564.734375
7275,403.3504557609558,552.730463,2.265598061462759e-06,2.260843896484399e-06,0.8475745439855018,,116.859375,400564.734375
7276,403.40879678726196,552.807064,2.264254558098644e-06,2.259503215862324e-06,0.8475745440518949,,116.859375,400564.734375
7277,403.4621376991272,552.880578,2.2629118352768263e-06,2.25816331425599e-06,0.8475745441173785,,116.859375,400564.734375
7278,403.51736664772034,552.9578680000001,2.2615698927197503e-06,2.256824191165796e-06,0.8475745441828622,,116.859375,400564.734375
7279,403.5708487033844,553.032742,2.260228729844549e-06,2.2554858461476535e-06,0.8475745442483458,,116.859375,400564.734375
7280,403.62483263015747,553.1070060000001,2.2588883462903997e-06,2.2541482788684952e-06,0.8475745443147389,,116.859375,400564.734375
7281,403.6790027618408,553.1833,2.2575487415577022e-06,2.2528114886621875e-06,0.8475745443802225,,116.859375,400564.734375
7282,403.7334249019623,553.259775,2.256209915368901e-06,2.251475475417708e-06,0.8475745444457061,,116.859375,400564.734375
7283,403.78845977783203,553.3367900000001,2.254871867030106e-06,2.2501402384411673e-06,0.8475745445111897,,116.859375,400564.734375
7284,403.841267824173,553.408165,2.253534596458051e-06,2.248805777510521e-06,0.8475745445766734,,116.859375,400564.734375
7285,403.8957977294922,553.48413,2.252198102931091e-06,2.247472092070657e-06,0.847574544642157,,116.859375,400564.734375
7286,403.94936990737915,553.55898,2.2508623861439148e-06,2.2461391816774867e-06,0.8475745447076406,,116.859375,400564.734375
7287,404.0030937194824,553.633209,2.2495274456246772e-06,2.2448070458869207e-06,0.8475745447722147,,116.859375,400564.734375
7288,404.05652260780334,553.709187,2.2481932810403116e-06,2.243475684449159e-06,0.8475745448376983,,116.859375,400564.734375
7289,404.10996675491333,553.7832490000001,2.2468598917524396e-06,2.242145096698067e-06,0.847574544903182,,116.859375,400564.734375
7290,404.16585397720337,553.861143,2.2455272776222834e-06,2.2408152824116012e-06,0.8475745449686656,,116.859375,400564.734375
7291,404.2206768989563,553.936198,2.2441954379559537e-06,2.2394862410346494e-06,0.8475745450341492,,116.859375,400564.734375
7292,404.2737898826599,554.009233,2.2428643724758945e-06,2.238157972150878e-06,0.8475745450987233,,116.859375,400564.734375
7293,404.32846903800964,554.0856650000001,2.2415340807102613e-06,2.236830475343954e-06,0.8475745451642069,,116.859375,400564.734375
7294,404.3820888996124,554.159713,2.2402045621594535e-06,2.235503750169787e-06,0.8475745452287811,,116.859375,400564.734375
7295,404.4367518424988,554.23709,2.2388758165459155e-06,2.234177796323067e-06,0.8475745452942647,,116.859375,400564.734375
7296,404.4918978214264,554.313188,2.237547843370047e-06,2.2328526132486815e-06,0.8475745453588388,,116.859375,400564.734375
7297,404.54668974876404,554.3886130000001,2.236220642160003e-06,2.2315282005580528e-06,0.8475745454243224,,116.859375,400564.734375
7298,404.5999698638916,554.461351,2.2348942124994498e-06,2.230204557723825e-06,0.8475745454888965,,116.859375,400564.734375
7299,404.65272974967957,554.532154,2.233568554027565e-06,2.2288816844684423e-06,0.8475745455543802,,116.859375,400564.734375
7300,404.7064106464386,554.604283,2.2322436662725043e-06,2.22755958032006e-06,0.8475745456189543,,116.859375,400564.734375
7301,404.7604959011078,554.678398,2.2309195488179334e-06,2.2262382448900997e-06,0.8475745456835284,,116.859375,400564.734375
7302,404.8164689540863,554.7529470000001,2.229596201192008e-06,2.2249176776234503e-06,0.8475745457481025,,116.875,400564.734375
7303,404.8704528808594,554.82673,2.228273622978394e-06,2.223597878242556e-06,0.8475745458126767,,116.875,400564.734375
7304,404.9239356517792,554.90103,2.2269518138717803e-06,2.222278846247816e-06,0.8475745458781603,,116.875,400564.734375
7305,404.97919273376465,554.975787,2.2256307732615443e-06,2.2209605811951416e-06,0.8475745459427344,,116.875,400564.734375
7306,405.03322291374207,555.0490520000001,2.2243105008701303e-06,2.21964308272371e-06,0.8475745460073085,,116.875,400564.734375
7307,405.08664989471436,555.123781,2.222990996170182e-06,2.21832635027841e-06,0.8475745460718827,,116.875,400564.734375
7308,405.1407129764557,555.1997170000001,2.221672258773122e-06,2.21701038355393e-06,0.8475745461364568,,116.875,400564.734375
7309,405.19569182395935,555.276025,2.2203542883458827e-06,2.2156951821894477e-06,0.8475745462010309,,116.875,400564.734375
7310,405.24819898605347,555.349149,2.219037084250086e-06,2.2143807455465847e-06,0.847574546265605,,116.875,400564.734375
7311,405.3028826713562,555.4232000000001,2.2177206462914434e-06,2.2130670734588076e-06,0.8475745463292697,,116.875,400564.734375
7312,405.3577208518982,555.498246,2.2164049738593317e-06,2.2117541652044714e-06,0.8475745463938438,,116.875,400564.734375
7313,405.41320395469666,555.575091,2.2150900666484397e-06,2.2104420206447983e-06,0.8475745464584179,,116.875,400564.734375
7314,405.46703481674194,555.649437,2.213775924214678e-06,2.2091306392524324e-06,0.847574546522992,,116.875,400564.734375
7315,405.52032470703125,555.7237640000001,2.212462546058447e-06,2.207820020416751e-06,0.8475745465866567,,116.875,400564.734375
7316,405.57491087913513,555.7998240000001,2.2111499318466787e-06,2.206510164054487e-06,0.8475745466512308,,116.875,400564.734375
7317,405.62933683395386,555.876305,2.2098380811352847e-06,2.205201069527263e-06,0.8475745467148954,,116.875,400564.734375
7318,405.6826608181,555.950678,2.208526993507931e-06,2.2038927364742555e-06,0.8475745467794695,,116.875,400564.734375
7319,405.7373888492584,556.026568,2.2072166684095063e-06,2.2025851643403538e-06,0.8475745468431342,,116.875,400564.734375
7320,405.7908706665039,556.100095,2.2059071056457213e-06,2.2012783529867797e-06,0.8475745469077083,,116.875,400564.734375
7321,405.84380865097046,556.170605,2.204598304578198e-06,2.1999723016641326e-06,0.8475745469713729,,116.875,400564.734375
7322,405.89805793762207,556.245571,2.2032902649848918e-06,2.1986670102613903e-06,0.847574547035947,,116.875,400564.734375
7323,405.95255184173584,556.320242,2.2019829862274243e-06,2.197362478056908e-06,0.8475745470996117,,116.875,400564.734375
7324,406.0063827037811,556.395166,2.2006764681115065e-06,2.1960587049119074e-06,0.8475745471632763,,116.875,400564.734375
7325,406.0611369609833,556.470152,2.199370710026516e-06,2.1947556902435217e-06,0.8475745472278504,,116.875,400564.734375
7326,406.11555790901184,556.545897,2.1980657116393854e-06,2.1934534336076617e-06,0.847574547291515,,116.875,400564.734375
7327,406.17047667503357,556.621389,2.196761472506026e-06,2.1921519346435048e-06,0.8475745473551797,,116.875,400564.734375
7328,406.22459173202515,556.697052,2.195457992182348e-06,2.190851192906962e-06,0.8475745474188443,,116.875,400564.734375
7329,406.2789309024811,556.773379,2.194155270335285e-06,2.189551208009455e-06,0.8475745474825089,,116.875,400564.734375
7330,406.33234691619873,556.847245,2.192853306437481e-06,2.1882519795068944e-06,0.8475745475461736,,116.875,400564.734375
7331,406.38557982444763,556.92075,2.191552100155869e-06,2.1869535070107027e-06,0.8475745476098382,,116.875,400564.734375
7332,406.4385497570038,556.990623,2.1902516509908487e-06,2.185655790104546e-06,0.8475745476735028,,116.875,400564.734375
7333,406.4936227798462,557.066771,2.188951958609353e-06,2.184358828261068e-06,0.8475745477371674,,116.875,400564.734375
7334,406.54874873161316,557.142589,2.1876530224562707e-06,2.1830626211472026e-06,0.8475745478008321,,116.875,400564.734375
7335,406.80419158935547,557.272837,2.1863548422540457e-06,2.1817671684021267e-06,0.8475745478644967,,116.984375,400564.734375
7336,406.85859274864197,557.347578,2.185057417558589e-06,2.18047246952624e-06,0.8475745479272518,,116.984375,400564.734375
7337,406.91263794898987,557.421826,2.1837607478425447e-06,2.1791785240754535e-06,0.8475745479909165,,116.984375,400564.734375
7338,406.9666018486023,557.495838,2.1824648328006013e-06,2.177885331661189e-06,0.8475745480545811,,116.984375,400564.734375
7339,407.02042865753174,557.570194,2.1811696719331586e-06,2.176592891867113e-06,0.8475745481182457,,116.984375,400564.734375
7340,407.07469391822815,557.6448280000001,2.179875264934905e-06,2.175301204387914e-06,0.8475745481810009,,116.984375,400564.734375
7341,407.12848377227783,557.7205200000001,2.1785816112507295e-06,2.1740102685852136e-06,0.8475745482446655,,116.984375,400564.734375
7342,407.18308782577515,557.7977960000001,2.1772887105475647e-06,2.1727200841814565e-06,0.8475745483074206,,116.984375,400564.734375
7343,407.23881578445435,557.876536,2.1759965623813216e-06,2.1714306507880643e-06,0.8475745483710853,,116.984375,400564.734375
7344,407.29208302497864,557.950371,2.1747051663356665e-06,2.170141967877681e-06,0.8475745484338404,,116.984375,400564.734375
7345,407.3456246852875,558.02566,2.17341452196651e-06,2.1688540350894847e-06,0.847574548497505,,116.984375,400564.734375
7346,407.40016889572144,558.101622,2.1721246289685414e-06,2.1675668520626523e-06,0.8475745485602602,,116.984375,400564.734375
7347,407.45458579063416,558.178584,2.170835486814404e-06,2.166280418353095e-06,0.8475745486230153,,116.984375,400564.734375
7348,407.5096309185028,558.25483,2.1695470950322537e-06,2.1649947334057007e-06,0.8475745486866799,,116.984375,400564.734375
7349,407.562047958374,558.324712,2.16825945337229e-06,2.1637097969706698e-06,0.847574548749435,,116.984375,400564.734375
7350,407.6162188053131,558.400538,2.1669725612516455e-06,2.1624256084928906e-06,0.8475745488121902,,116.984375,400564.734375
7351,407.67107677459717,558.477877,2.1656864184205205e-06,2.1611421678058296e-06,0.8475745488749453,,116.984375,400564.734375
7352,407.726304769516,558.554376,2.164401024268292e-06,2.1598594741600863e-06,0.8475745489377005,,116.984375,400564.734375
7353,407.78068375587463,558.631017,2.16311637854516e-06,2.1585775273891272e-06,0.8475745490004556,,116.984375,400564.734375
7354,407.83462285995483,558.705774,2.1618324807237688e-06,2.157296326937841e-06,0.8475745490632107,,116.984375,400564.734375
7355,407.8871147632599,558.7796010000001,2.1605493305543177e-06,2.1560158725841827e-06,0.8475745491259659,,116.984375,400564.734375
7356,407.94121980667114,558.854322,2.159266927398429e-06,2.1547361636897744e-06,0.847574549188721,,116.984375,400564.734375
7357,407.99655985832214,558.930893,2.1579852709507907e-06,2.1534571998382823e-06,0.8475745492514761,,116.984375,400564.734375
7358,408.049507856369,559.00352,2.156704360906092e-06,2.1521789809464398e-06,0.8475745493142313,,116.984375,400564.734375
7359,408.103711605072,559.078762,2.1554241965149323e-06,2.1509015060428016e-06,0.8475745493769864,,116.984375,400564.734375
7360,408.1580867767334,559.155894,2.1541447777773115e-06,2.14962477523839e-06,0.8475745494397415,,116.984375,400564.734375
7361,408.21157670021057,559.231948,2.15286610399934e-06,2.1483487878670715e-06,0.8475745495015872,,116.984375,400564.734375
7362,408.2646427154541,559.305167,2.1515881749034627e-06,2.1470735436235344e-06,0.8475745495643423,,116.984375,400564.734375
7363,408.3203618526459,559.381732,2.150310990017834e-06,2.1457990419526674e-06,0.8475745496270974,,116.984375,400564.734375
7364,408.3748438358307,559.456677,2.1490345488150986e-06,2.1445252824658922e-06,0.8475745496889431,,117.0,400564.734375
7365,408.4286139011383,559.530219,2.1477588511287227e-06,2.1432522649411645e-06,0.8475745497516982,,117.0,400564.734375
7366,408.48333072662354,559.606482,2.146483896403595e-06,2.1419799887123503e-06,0.8475745498135439,,117.0,400564.734375
7367,408.53739976882935,559.680693,2.1452096841401147e-06,2.1407084534463827e-06,0.847574549876299,,117.0,400564.734375
7368,408.5917556285858,559.755203,2.1439362141439933e-06,2.139437658865706e-06,0.8475745499381446,,117.0,400564.734375
7369,408.6454439163208,559.829818,2.1426634857768523e-06,2.1381676044152087e-06,0.8475745500008998,,117.0,400564.734375
7370,408.701388835907,559.907656,2.141391498761136e-06,2.1368982897063127e-06,0.8475745500627454,,117.0,400564.734375
7371,408.75561571121216,559.982883,2.140120252736022e-06,2.1356297144614622e-06,0.8475745501255005,,117.0,400564.734375
7372,408.8103549480438,560.056591,2.138849747118643e-06,2.1343618780700346e-06,0.8475745501873462,,117.0,400564.734375
7373,408.86442971229553,560.130685,2.1375799816314434e-06,2.133094780198963e-06,0.8475745502491918,,117.0,400564.734375
7374,408.91809487342834,560.2042220000001,2.1363109557193116e-06,2.1318284203208915e-06,0.8475745503110375,,117.0,400564.734375
7375,408.97239995002747,560.279308,2.1350426692157143e-06,2.130562798380309e-06,0.8475745503728831,,117.0,400564.734375
7376,409.0273549556732,560.355316,2.1337751214545175e-06,2.129297913600059e-06,0.8475745504356382,,117.0,400564.734375
7377,409.0811939239502,560.431951,2.1325083121026545e-06,2.128033765647075e-06,0.8475745504974839,,117.0,400564.734375
7378,409.13466596603394,560.506174,2.1312422408548137e-06,2.126770354299312e-06,0.8475745505593295,,117.0,400564.734375
7379,409.18808484077454,560.578754,2.1299769071836394e-06,2.125507678946148e-06,0.8475745506211751,,117.0,400564.734375
7380,409.24252486228943,560.6541110000001,2.1287123107005534e-06,2.1242457392545155e-06,0.8475745506830208,,117.0,400564.734375
7381,409.2960720062256,560.729955,2.127448451072489e-06,2.1229845348358367e-06,0.8475745507448664,,117.0,400564.734375
7382,409.3503918647766,560.805571,2.1261853277165788e-06,2.121724065135e-06,0.8475745508058026,,117.0,400564.734375
7383,409.4050760269165,560.8804640000001,2.1249229404662895e-06,2.1204643300132275e-06,0.8475745508676482,,117.0,400564.734375
7384,409.45854902267456,560.955838,2.1236612887109985e-06,2.1192053288043855e-06,0.8475745509294939,,117.0,400564.734375
