================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:03:46
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.997601e-09
Status: Converged after 16292 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 3002.0220 seconds
Total CPU Time: 2980.0200 seconds
Total Iterations: 16292
Average Wall Time per Iteration: 0.1843 seconds
Peak Memory Usage: 232.36 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 51.3080 seconds (1.71%)
Pressure Equation: 2938.6266 seconds (97.89%)
Velocity Update: 9.1363 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7802 seconds (0.09%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 50.7320 seconds (1.70%)
Pressure Equation: 2917.3532 seconds (97.90%)
Velocity Update: 9.0316 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7474 seconds (0.09%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: DirectPressureSolver
Total Inner Iterations: 32584
Average Inner Iterations per Outer: 1.00
Maximum Inner Iterations: 1
Minimum Inner Iterations: 1

Solver-Specific Information:
  method: direct
  library: scipy.sparse.linalg.spsolve

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
 9975    1847.5667    1833.6511 4.499708e-07 4.490233e-07 8.475779e-01          N/A       220.92    400640.91
 9976    1847.7377    1833.8222 4.497002e-07 4.487533e-07 8.475779e-01          N/A       220.92    400640.91
 9977    1847.9226    1834.0073 4.494298e-07 4.484834e-07 8.475779e-01          N/A       220.92    400640.91
 9978    1848.1082    1834.1930 4.491595e-07 4.482137e-07 8.475779e-01          N/A       220.92    400640.91
 9979    1848.2792    1834.3642 4.488893e-07 4.479441e-07 8.475779e-01          N/A       220.92    400640.91
 9980    1848.4647    1834.5499 4.486194e-07 4.476747e-07 8.475779e-01          N/A       220.92    400640.91
 9981    1848.6500    1834.7354 4.483496e-07 4.474055e-07 8.475779e-01          N/A       220.92    400640.91
 9982    1848.8209    1834.9064 4.480799e-07 4.471364e-07 8.475779e-01          N/A       220.92    400640.91
 9983    1849.0057    1835.0914 4.478104e-07 4.468675e-07 8.475779e-01          N/A       220.92    400640.91
 9984    1849.1903    1835.2762 4.475411e-07 4.465987e-07 8.475779e-01          N/A       220.92    400640.91
 9985    1849.3612    1835.4473 4.472720e-07 4.463301e-07 8.475779e-01          N/A       220.92    400640.91
 9986    1849.5457    1835.6319 4.470030e-07 4.460617e-07 8.475779e-01          N/A       220.92    400640.91
 9987    1849.7307    1835.8169 4.467341e-07 4.457934e-07 8.475779e-01          N/A       220.92    400640.91
 9988    1849.9022    1835.9886 4.464655e-07 4.455253e-07 8.475779e-01          N/A       220.92    400640.91
 9989    1850.0874    1836.1739 4.461969e-07 4.452574e-07 8.475779e-01          N/A       220.92    400640.91
 9990    1850.2724    1836.3589 4.459286e-07 4.449896e-07 8.475779e-01          N/A       220.92    400640.91
 9991    1850.6373    1836.6076 4.456604e-07 4.447220e-07 8.475779e-01          N/A       222.09    400640.91
 9992    1850.8237    1836.7940 4.453924e-07 4.444545e-07 8.475779e-01          N/A       222.09    400640.91
 9993    1851.0094    1836.9798 4.451245e-07 4.441872e-07 8.475779e-01          N/A       222.09    400640.91
 9994    1851.4127    1837.2183 4.448568e-07 4.439201e-07 8.475779e-01          N/A       222.42    400640.91
 9995    1851.5826    1837.3883 4.445893e-07 4.436531e-07 8.475779e-01          N/A       222.42    400640.91
 9996    1851.7692    1837.5750 4.443219e-07 4.433863e-07 8.475779e-01          N/A       222.42    400640.91
 9997    1851.9544    1837.7603 4.440546e-07 4.431196e-07 8.475779e-01          N/A       222.55    400640.91
 9998    1852.1261    1837.9322 4.437876e-07 4.428531e-07 8.475779e-01          N/A       222.55    400640.91
 9999    1852.3117    1838.1179 4.435207e-07 4.425867e-07 8.475779e-01          N/A       222.55    400640.91
10000    1852.4969    1838.3032 4.432539e-07 4.423206e-07 8.475779e-01 2.663557e-02       222.55    400640.91
10001    1852.6674    1838.4739 4.429873e-07 4.420545e-07 8.475779e-01          N/A       222.55    400640.91
10002    1852.8547    1838.6613 4.427209e-07 4.417887e-07 8.475779e-01          N/A       222.55    400640.91
10003    1853.0421    1838.8489 4.424546e-07 4.415230e-07 8.475779e-01          N/A       222.55    400640.91
10004    1853.2118    1839.0185 4.421885e-07 4.412574e-07 8.475779e-01          N/A       222.55    400640.91
10005    1853.3976    1839.2045 4.419226e-07 4.409920e-07 8.475779e-01          N/A       222.55    400640.91
10006    1853.5813    1839.3884 4.416568e-07 4.407268e-07 8.475779e-01          N/A       222.55    400640.91
10007    1853.7523    1839.5595 4.413912e-07 4.404617e-07 8.475779e-01          N/A       222.55    400640.91
10008    1853.9372    1839.7448 4.411257e-07 4.401968e-07 8.475779e-01          N/A       222.55    400640.91
10009    1854.1222    1839.9298 4.408604e-07 4.399321e-07 8.475779e-01          N/A       222.55    400640.91
10010    1854.2932    1840.1009 4.405952e-07 4.396675e-07 8.475779e-01          N/A       222.55    400640.91
10011    1854.4779    1840.2859 4.403303e-07 4.394031e-07 8.475779e-01          N/A       222.86    400640.91
10012    1854.6625    1840.4706 4.400654e-07 4.391388e-07 8.475779e-01          N/A       222.86    400640.91
10013    1854.8340    1840.6422 4.398008e-07 4.388747e-07 8.475779e-01          N/A       222.86    400640.91
10014    1855.0219    1840.8302 4.395362e-07 4.386107e-07 8.475779e-01          N/A       222.86    400640.91
10015    1855.2051    1841.0135 4.392719e-07 4.383469e-07 8.475779e-01          N/A       222.86    400640.91
10016    1855.3759    1841.1845 4.390077e-07 4.380833e-07 8.475779e-01          N/A       222.86    400640.91
10017    1855.5600    1841.3687 4.387436e-07 4.378198e-07 8.475779e-01          N/A       222.92    400640.91
10018    1855.7448    1841.5537 4.384798e-07 4.375565e-07 8.475779e-01          N/A       222.92    400640.91
10019    1855.9154    1841.7243 4.382160e-07 4.372933e-07 8.475779e-01          N/A       222.92    400640.91
10020    1856.1004    1841.9095 4.379525e-07 4.370303e-07 8.475779e-01          N/A       222.92    400640.91
10021    1856.2863    1842.0957 4.376891e-07 4.367674e-07 8.475779e-01          N/A       222.92    400640.91
10022    1856.4569    1842.2664 4.374258e-07 4.365047e-07 8.475779e-01          N/A       222.92    400640.91
10023    1856.6415    1842.4513 4.371627e-07 4.362422e-07 8.475779e-01          N/A       222.92    400640.91
10024    1856.8264    1842.6364 4.368998e-07 4.359798e-07 8.475779e-01          N/A       222.92    400640.91
10025    1856.9965    1842.8065 4.366370e-07 4.357176e-07 8.475779e-01          N/A       222.92    400640.91
10026    1857.1816    1842.9918 4.363744e-07 4.354555e-07 8.475779e-01          N/A       222.92    400640.91
10027    1857.3707    1843.1809 4.361120e-07 4.351936e-07 8.475779e-01          N/A       222.92    400640.91
10028    1857.5552    1843.3654 4.358497e-07 4.349319e-07 8.475779e-01          N/A       222.92    400640.91
10029    1857.7259    1843.5362 4.355875e-07 4.346703e-07 8.475779e-01          N/A       222.92    400640.91
10030    1857.9118    1843.7222 4.353255e-07 4.344089e-07 8.475779e-01          N/A       222.92    400640.91
10031    1858.0972    1843.9076 4.350637e-07 4.341476e-07 8.475779e-01          N/A       222.92    400640.91
10032    1858.2682    1844.0787 4.348020e-07 4.338865e-07 8.475779e-01          N/A       222.92    400640.91
10033    1858.4534    1844.2639 4.345405e-07 4.336255e-07 8.475779e-01          N/A       222.92    400640.91
10034    1858.6383    1844.4488 4.342791e-07 4.333647e-07 8.475779e-01          N/A       222.92    400640.91
10035    1858.8091    1844.6198 4.340179e-07 4.331040e-07 8.475779e-01          N/A       222.92    400640.91
10036    1858.9940    1844.8049 4.337569e-07 4.328435e-07 8.475779e-01          N/A       222.92    400640.91
10037    1859.1790    1844.9901 4.334960e-07 4.325832e-07 8.475779e-01          N/A       222.92    400640.91
10038    1859.3496    1845.1608 4.332353e-07 4.323230e-07 8.475779e-01          N/A       222.92    400640.91
10039    1859.5343    1845.3457 4.329747e-07 4.320630e-07 8.475779e-01          N/A       222.92    400640.91
10040    1859.7181    1845.5297 4.327143e-07 4.318031e-07 8.475779e-01          N/A       222.92    400640.91
10041    1859.8891    1845.7009 4.324540e-07 4.315434e-07 8.475779e-01          N/A       222.92    400640.91
10042    1860.0736    1845.8854 4.321939e-07 4.312839e-07 8.475779e-01          N/A       222.92    400640.91
10043    1860.2586    1846.0706 4.319340e-07 4.310244e-07 8.475779e-01          N/A       222.92    400640.91
10044    1860.4287    1846.2410 4.316742e-07 4.307652e-07 8.475779e-01          N/A       222.92    400640.91
10045    1860.6149    1846.4272 4.314145e-07 4.305061e-07 8.475779e-01          N/A       222.92    400640.91
10046    1860.7998    1846.6121 4.311550e-07 4.302472e-07 8.475779e-01          N/A       222.92    400640.91
10047    1860.9695    1846.7819 4.308957e-07 4.299884e-07 8.475779e-01          N/A       222.92    400640.91
10048    1861.1543    1846.9669 4.306365e-07 4.297298e-07 8.475779e-01          N/A       222.92    400640.91
10049    1861.3388    1847.1514 4.303775e-07 4.294713e-07 8.475779e-01          N/A       222.92    400640.91
10050    1861.5088    1847.3215 4.301187e-07 4.292130e-07 8.475779e-01          N/A       222.92    400640.91
10051    1861.6964    1847.5092 4.298600e-07 4.289548e-07 8.475779e-01          N/A       222.92    400640.91
10052    1861.8833    1847.6964 4.296014e-07 4.286968e-07 8.475779e-01          N/A       222.92    400640.91
10053    1862.0541    1847.8672 4.293430e-07 4.284390e-07 8.475779e-01          N/A       222.92    400640.91
10054    1862.2385    1848.0517 4.290848e-07 4.281813e-07 8.475779e-01          N/A       222.92    400640.91
10055    1862.4244    1848.2377 4.288267e-07 4.279237e-07 8.475779e-01          N/A       222.92    400640.91
10056    1862.5950    1848.4086 4.285688e-07 4.276663e-07 8.475779e-01          N/A       222.92    400640.91
10057    1862.7797    1848.5936 4.283110e-07 4.274091e-07 8.475779e-01          N/A       222.92    400640.91
10058    1862.9624    1848.7764 4.280534e-07 4.271520e-07 8.475779e-01          N/A       222.92    400640.91
10059    1863.1478    1848.9619 4.277959e-07 4.268951e-07 8.475779e-01          N/A       222.92    400640.91
10060    1863.3192    1849.1334 4.275386e-07 4.266383e-07 8.475779e-01          N/A       222.92    400640.91
10061    1863.5051    1849.3194 4.272814e-07 4.263817e-07 8.475779e-01          N/A       222.92    400640.91
10062    1863.6901    1849.5044 4.270244e-07 4.261252e-07 8.475779e-01          N/A       222.92    400640.91
10063    1863.8605    1849.6749 4.267676e-07 4.258689e-07 8.475779e-01          N/A       222.92    400640.91
10064    1864.0483    1849.8627 4.265109e-07 4.256128e-07 8.475779e-01          N/A       222.92    400640.91
10065    1864.2333    1850.0479 4.262543e-07 4.253568e-07 8.475779e-01          N/A       222.92    400640.91
10066    1864.4041    1850.2189 4.259979e-07 4.251009e-07 8.475779e-01          N/A       222.92    400640.91
10067    1864.5890    1850.4039 4.257417e-07 4.248452e-07 8.475779e-01          N/A       222.92    400640.91
10068    1864.7758    1850.5910 4.254856e-07 4.245897e-07 8.475779e-01          N/A       222.92    400640.91
10069    1864.9472    1850.7625 4.252297e-07 4.243343e-07 8.475779e-01          N/A       222.92    400640.91
10070    1865.1329    1850.9483 4.249739e-07 4.240791e-07 8.475779e-01          N/A       222.92    400640.91
10071    1865.3190    1851.1345 4.247183e-07 4.238240e-07 8.475779e-01          N/A       222.92    400640.91
10072    1865.4895    1851.3052 4.244628e-07 4.235691e-07 8.475779e-01          N/A       222.92    400640.91
10073    1865.6741    1851.4897 4.242075e-07 4.233143e-07 8.475779e-01          N/A       222.92    400640.91
10074    1865.8591    1851.6750 4.239524e-07 4.230597e-07 8.475779e-01          N/A       222.92    400640.91
10075    1866.0299    1851.8461 4.236974e-07 4.228052e-07 8.475779e-01          N/A       222.92    400640.91
10076    1866.2140    1852.0304 4.234425e-07 4.225509e-07 8.475779e-01          N/A       222.92    400640.91
10077    1866.3985    1852.2151 4.231878e-07 4.222967e-07 8.475779e-01          N/A       222.92    400640.91
10078    1866.5681    1852.3849 4.229333e-07 4.220427e-07 8.475779e-01          N/A       222.92    400640.91
10079    1866.7555    1852.5723 4.226789e-07 4.217889e-07 8.475779e-01          N/A       222.92    400640.91
10080    1866.9398    1852.7568 4.224246e-07 4.215351e-07 8.475779e-01          N/A       222.92    400640.91
10081    1867.1101    1852.9272 4.221705e-07 4.212816e-07 8.475779e-01          N/A       222.92    400640.91
10082    1867.2949    1853.1120 4.219166e-07 4.210282e-07 8.475779e-01          N/A       222.92    400640.91
10083    1867.4791    1853.2964 4.216628e-07 4.207749e-07 8.475779e-01          N/A       222.92    400640.91
10084    1867.6489    1853.4662 4.214092e-07 4.205218e-07 8.475779e-01          N/A       222.92    400640.91
10085    1867.8331    1853.6505 4.211557e-07 4.202689e-07 8.475779e-01          N/A       222.92    400640.91
10086    1868.0176    1853.8352 4.209024e-07 4.200161e-07 8.475779e-01          N/A       222.92    400640.91
10087    1868.1881    1854.0058 4.206492e-07 4.197635e-07 8.475779e-01          N/A       222.92    400640.91
10088    1868.3732    1854.1909 4.203962e-07 4.195110e-07 8.475779e-01          N/A       222.92    400640.91
10089    1868.5564    1854.3743 4.201433e-07 4.192586e-07 8.475779e-01          N/A       222.92    400640.91
10090    1868.7282    1854.5462 4.198906e-07 4.190064e-07 8.475779e-01          N/A       222.92    400640.91
10091    1868.9122    1854.7304 4.196380e-07 4.187544e-07 8.475779e-01          N/A       222.92    400640.91
10092    1869.0966    1854.9149 4.193856e-07 4.185025e-07 8.475779e-01          N/A       222.92    400640.91
10093    1869.2823    1855.1007 4.191333e-07 4.182508e-07 8.475779e-01          N/A       222.92    400640.91
10094    1869.4526    1855.2711 4.188812e-07 4.179992e-07 8.475779e-01          N/A       222.92    400640.91
10095    1869.6376    1855.4563 4.186292e-07 4.177478e-07 8.475779e-01          N/A       222.92    400640.91
10096    1869.8238    1855.6426 4.183774e-07 4.174965e-07 8.475779e-01          N/A       222.92    400640.91
10097    1869.9942    1855.8131 4.181258e-07 4.172453e-07 8.475779e-01          N/A       222.92    400640.91
10098    1870.1799    1855.9991 4.178743e-07 4.169944e-07 8.475779e-01          N/A       222.92    400640.91
10099    1870.3653    1856.1845 4.176229e-07 4.167435e-07 8.475779e-01          N/A       222.92    400640.91
10100    1870.5354    1856.3546 4.173717e-07 4.164929e-07 8.475779e-01 2.664529e-02       222.92    400640.91
10101    1870.7220    1856.5414 4.171206e-07 4.162423e-07 8.475779e-01          N/A       222.92    400640.91
10102    1870.9079    1856.7275 4.168697e-07 4.159920e-07 8.475779e-01          N/A       222.92    400640.91
10103    1871.0787    1856.8985 4.166190e-07 4.157417e-07 8.475779e-01          N/A       222.92    400640.91
10104    1871.2650    1857.0848 4.163684e-07 4.154916e-07 8.475779e-01          N/A       222.92    400640.91
10105    1871.4502    1857.2700 4.161179e-07 4.152417e-07 8.475779e-01          N/A       222.92    400640.91
10106    1871.6224    1857.4424 4.158676e-07 4.149919e-07 8.475779e-01          N/A       222.92    400640.91
10107    1871.8078    1857.6279 4.156174e-07 4.147423e-07 8.475779e-01          N/A       222.92    400640.91
10108    1871.9944    1857.8146 4.153674e-07 4.144928e-07 8.475779e-01          N/A       222.92    400640.91
10109    1872.1660    1857.9863 4.151176e-07 4.142435e-07 8.475779e-01          N/A       222.92    400640.91
10110    1872.3509    1858.1714 4.148679e-07 4.139943e-07 8.475779e-01          N/A       222.92    400640.91
10111    1872.5356    1858.3562 4.146183e-07 4.137453e-07 8.475779e-01          N/A       222.92    400640.91
10112    1872.7087    1858.5284 4.143689e-07 4.134964e-07 8.475779e-01          N/A       222.92    400640.91
10113    1872.8936    1858.7134 4.141197e-07 4.132477e-07 8.475779e-01          N/A       222.92    400640.91
10114    1873.0776    1858.8977 4.138706e-07 4.129991e-07 8.475779e-01          N/A       222.92    400640.91
10115    1873.2492    1859.0694 4.136216e-07 4.127507e-07 8.475779e-01          N/A       222.92    400640.91
10116    1873.4331    1859.2533 4.133728e-07 4.125024e-07 8.475779e-01          N/A       222.92    400640.91
10117    1873.6170    1859.4373 4.131241e-07 4.122543e-07 8.475779e-01          N/A       222.92    400640.91
10118    1873.7878    1859.6082 4.128756e-07 4.120063e-07 8.475779e-01          N/A       222.92    400640.91
10119    1873.9717    1859.7924 4.126273e-07 4.117584e-07 8.475779e-01          N/A       222.92    400640.91
10120    1874.1560    1859.9770 4.123791e-07 4.115107e-07 8.475779e-01          N/A       222.92    400640.91
10121    1874.3279    1860.1493 4.121310e-07 4.112632e-07 8.475779e-01          N/A       222.92    400640.91
10122    1874.5131    1860.3348 4.118831e-07 4.110158e-07 8.475779e-01          N/A       222.92    400640.91
10123    1874.6976    1860.5195 4.116353e-07 4.107686e-07 8.475779e-01          N/A       222.92    400640.91
10124    1874.8681    1860.6904 4.113877e-07 4.105215e-07 8.475779e-01          N/A       222.92    400640.91
10125    1875.0537    1860.8761 4.111402e-07 4.102745e-07 8.475779e-01          N/A       222.92    400640.91
10126    1875.2410    1861.0636 4.108929e-07 4.100277e-07 8.475779e-01          N/A       222.92    400640.91
10127    1875.4277    1861.2506 4.106457e-07 4.097811e-07 8.475779e-01          N/A       222.92    400640.91
10128    1875.5992    1861.4223 4.103987e-07 4.095346e-07 8.475779e-01          N/A       222.92    400640.91
10129    1875.7854    1861.6088 4.101518e-07 4.092882e-07 8.475779e-01          N/A       222.92    400640.91
10130    1875.9717    1861.7953 4.099051e-07 4.090420e-07 8.475779e-01          N/A       222.92    400640.91
10131    1876.1425    1861.9664 4.096585e-07 4.087960e-07 8.475779e-01          N/A       222.92    400640.91
10132    1876.3292    1862.1535 4.094121e-07 4.085501e-07 8.475779e-01          N/A       222.92    400640.91
10133    1876.5166    1862.3396 4.091658e-07 4.083043e-07 8.475779e-01          N/A       222.92    400640.91
10134    1876.6890    1862.5123 4.089197e-07 4.080587e-07 8.475779e-01          N/A       222.92    400640.91
10135    1876.8745    1862.6981 4.086737e-07 4.078132e-07 8.475779e-01          N/A       222.92    400640.91
10136    1877.0613    1862.8852 4.084279e-07 4.075679e-07 8.475779e-01          N/A       222.92    400640.91
10137    1877.2321    1863.0562 4.081822e-07 4.073227e-07 8.475779e-01          N/A       222.92    400640.91
10138    1877.4177    1863.2422 4.079366e-07 4.070777e-07 8.475779e-01          N/A       222.92    400640.91
